cgr-referencegenome.boku.ac.at,652
134.130.28.14:8080,651
bmi.xmu.edu.cn:8000,649
www4g.biotec.or.th,648
www.chenlianfu.com:8080,648
server1.pgb.liv.ac.uk,648
mmodev2:8085,647
192.168.4.110,645
localhost:8098,644
archer.biopticka.local,644
140.109.183.233,644
rayfin.uoregon.edu,643
icugi.org,640
genomebrowser.uams.edu,639
dbsecsys.bhsai.org,638
genomicsal.es,638
webapollo-dev.jcvi.org:8280,637
10.157.217.77,637
139.165.112.252,636
emboss.abc.hu,635
zoidberg.bi.up.ac.za:8080,635
54.201.156.29,634
dove.ceh.uvic.ca,634
webblast.ipk-gatersleben.de,633
10.132.20.21,632
amborella.uga.edu,631
bivouac.rockefeller.edu,630
nb7-cosmic.sandbox.sanger.ac.uk,628
61.152.171.124:9090,628
zhoulab5.rccc.ou.edu,628
www.vaccinium.org,627
wren.bcf.ku.edu,625
10.22.58.249,625
10.145.28.203,624
rice.medbiodata.com,623
ssl.biomax.de,623
www.phyzen-lab.com,622
133.6.22.12,621
sch.pieriandx.com,620
peanutgr.fafu.edu.cn,619
www.burkholderia.com,617
bioinformatics.caf.ac.cn,617
dev.dhcp.bhsai.net:8023,616
dgr.dasmaninstitute.org,614
gbrowse2015.biology.gatech.edu,614
192.168.1.9,614
queitsch-jbrowse.gs.washington.edu,614
odin-dev.perkinelmerdna.net,614
bioinf.xmu.edu.cn,613
ccbb.jnu.ac.in,613
133.26.84.84,612
cbsuss05.tc.cornell.edu,605
p53.hydra.mki.co.jp,604
192.168.99.100:8080,602
webapollo.bioinformatics.csiro.au:8080,601
marimba.obs-vlfr.fr,600
www.xenmine.org,599
cgr.liv.ac.uk,597
134.192.156.42,597
regadb.bahia.fiocruz.br,597
acic2012.iplantcollaborative.org,596
ftflowsvr01:8080,595
203.239.28.24,594
jbrowse-dev.corp.zoetis.com:9080,594
syntheticyeastresource.com,593
test-bioinfo,593
172.20.8.18,593
10.46.33.101:8443,591
bioserv-test,591
chlamy-organelles.ibpc.fr,591
172.17.107.172,591
54.210.66.87,589
edge-prod.lanl.gov,586
urgi161,585
jbrowse.plant-biotech.biologie.privat,585
172.28.1.169:1339,584
54.186.201.182,583
210.27.97.108,583
ribosemap.biosci.gatech.edu,582
hardwoodgenomics.org,581
binkley.candidagenome.org,581
bioinfo.njau.edu.cn,581
spruce.plantphys.umu.se:8102,580
128.178.187.147,580
v0311.nbi.ac.uk:8080,576
192.168.138.64,575
140.113.111.166,574
115.146.85.22:8080,574
10.0.12.60,573
www.solgenomics.org,571
hpoly.nematodegenomes.org,571
stlubiodscprd01:1080,570
dev.banana-genome.cirad.fr,570
138.4.136.220,569
marmoset.dna.bio.keio.ac.jp,569
192.168.121.127,565
dev.palm-comparomics.southgreen.fr,565
pennycress.umn.edu,564
vollbrechtlab.gdcb.iastate.edu,564
172.16.99.53,563
genom.litbang.pertanian.go.id,563
jbrowse111.tgac.ac.uk,562
192.168.1.37,561
boots,561
beagle.windows.ebi.ac.uk:8888,561
jbrowsephoenix.abudhabi.nyu.edu,556
10.88.34.68:8443,554
47.94.223.5,554
webapollo.lepbase.org,552
210.46.85.200,551
192.168.1.229:8081,551
lbb.cnpae.embrapa.br,551
140.113.15.88,550
glassqa.phibred.com:8081,550
163.26.2.35,550
172.24.105.32,546
collembolomics.nl,545
nm.pieriandx.com,545
sunlab.cau.edu.cn,544
fly.med.harvard.edu,544
lis-stage.usda.iastate.edu,543
gpweb20.nersc.gov,542
compbio.korea.ac.kr,542
banana,541
cysteine.dbi.udel.edu,541
rd-jbrowse.app.pmi,539
10.34.229.30,538
assembly.ab.wurnet.nl,536
dev.cottongen.org,536
tebichi.oist.jp,535
192.168.1.51,535
152.7.99.249,535
nextmolecular.pieriandx.com,535
ms2.chem.yorku.ca,534
www.seadb.org,533
210.46.85.174:8011,533
www.bio-bigdata.net,532
salmonella.wadsworth.org,532
180.149.49.37,530
bias4.nibb.ac.jp:8113,530
eco-91l:8080,529
10.30.231.82,528
test.parasite.wormbase.org,526
localhost:5801,525
192.168.20.85,524
ceres.snu.ac.kr:9993,523
192.168.1.168:8080,522
cherry.kazusa.or.jp,522
civet.nhgri.nih.gov,520
localhost:8087,519
bioinfo.vanderbilt.edu,518
192.168.0.69:8080,518
geneart.med.unideb.hu,516
beta.sgc.loc:3000,516
www.ashgenome.org,515
ecoevo-db.unit.oist.jp,514
viewer.genomenext.net,514
peanutbase-stage.usda.iastate.edu,514
erp.novelbio.com,513
pieriandxprod.pieriandx.com,513
www.duck8823.net,509
10.0.0.210,509
mos.nzcorp.net,508
test.apps.thermofisher.com,508
10.9.5.14:8080,508
10.0.96.180,507
10.75.119.201,506
genolab.inp-toulouse.fr,505
192.168.20.200,505
jbrestel.plasmodb.org,505
bcg.abrc.sinica.edu.tw:443,504
jserizay.site,503
localhost:11001,502
stripedbass.animalgenome.org,501
dev.gensas.org:8453,499
heptamer.tamu.edu,497
genomes.chemie.uni-greifswald.de:8080,497
134.192.156.201:8080,497
tomato-webapollo.sgn.cornell.edu,496
185.45.23.197:5080,496
78.34.13.92:6143,496
140.110.17.247,496
archeranalysis-prod,495
www.lisanwanglab.org,495
analysis.unlimited.enz.local,493
192.168.140.186,492
www.coolseasonfoodlegume.org,492
jbrowse.gdcb.iastate.edu:8080,491
141.20.62.214,491
www.liub.cn,491
192.168.203.138:8080,491
10.35.229.179,488
blue.usbod.astrazeneca.net,488
arabica.nhgri.nih.gov,486
192.168.225.100,485
informatics,485
192.168.8.246:7777,485
52.44.239.15,485
ubupilus.calsnet.cornell.edu,484
acnfp.org,484
i5k.nal.usda.gov,484
rpcazy.afmb.univ-mrs.fr,484
172.28.1.177:1339,483
localhost:9292,481
bio-dev-jbrowse.rz.rijkzwaan.net,481
d-annotator.interomics.eu,481
jbrowse.localhost,480
54.213.96.151,478
10.88.36.208:8080,477
apollo.bioinfo.hr,477
docker:8080,477
genomesdev.stowers.org,477
genomics.dote.hu,477
217.146.218.134,475
opathy.uv.es,475
bio-dev.local,474
sugar.epfl.ch,473
10.88.34.68:4003,473
www.patric.local:3000,473
52.42.178.206,473
rbp.hgc.jp,472
panflam.korea.ac.kr,472
132.66.114.84,472
floridahospital.pieriandx.com,472
george.missouri.edu,471
zdglab.iimcb.gov.pl,469
assest.maze.co.jp,468
52.34.131.67,468
genedb-apollo.dev.sanger.ac.uk,468
bobby.embl.de,467
172.24.4.35,467
10.200.0.171,467
10.75.119.205,466
meta.uoregon.edu,466
orygenesdb.cirad.fr,465
202.97.205.69:82,465
54.235.177.158,464
agwg.rockefeller.edu:8080,464
kp141-242,464
localhost:8900,462
10.53.18.133,462
10.88.37.0:8080,461
localhost:8050,460
10.10.56.31:8080,460
apollo.phibred.com:8080,460
genome.bluhmlab.com,459
10.0.0.100,458
132.236.156.168,456
160.129.143.178:8080,455
ncig-genomebrowser.anu.edu.au,455
10.10.116.28,454
ptbbsrv3.epfl.ch,454
apollo.bi.up.ac.za:8080,454
192.168.25.170,452
oxy-gen.pieriandx.com,452
koke.asrc.kanazawa-u.ac.jp,451
101.200.190.143:8080,451
v11.popgenie.org,448
103.18.1.188,448
cicarvardb.icrisat.org,447
ec2-54-201-126-170.us-west-2.compute.amazonaws.com,447
10.49.95.73,447
chimayo:8010,446
test.sb-roscoff.fr,446
www.scnbase.org,446
pgdbj.jp,445
128.146.132.152,445
172.16.4.29,444
rcshigen2.lab.nig.ac.jp,443
210.46.85.180:8080,443
ox-dev.medisapiens.com,443
10.75.119.196,443
lyre.cin.ucsf.edu:8080,442
jcdb.xtbg.ac.cn,440
sinin.kps.ku.ac.th,439
p00201.genebay.co.jp:8443,439
browser.porteco.org,438
tauber1.haifa.ac.il:3000,437
10.10.70.106,436
147.47.106.128,435
jbrowse.fungalgenomes.org,434
192.168.1.119:8094,434
bowhead-whale.org,433
localhost:8010,433
192.168.0.161,432
localhost:8084,432
amor.cms.hu-berlin.de,432
78.34.25.102:6143,432
tetrahymena.jcvi.org,431
159.226.67.237:6080,431
tnr2911.tnrad.local:8000,431
145.18.222.224,430
133.26.84.80,430
192.168.70.116:8080,430
scicomp-pc-6.mpi-cbg.de:8088,430
sicily.lanl.gov,429
jbrowse.roche.com,428
ceres.snu.ac.kr:9991,427
apollo.janelia.org,427
10.88.36.143:8080,426
192.168.56.10:7082,426
10.226.65.242,426
neuroseq.janelia.org,424
heliodor.nki.nl,424
10.199.105.113,423
192.168.118.25,422
jbrowse-devel.igs.umaryland.edu,421
bioinformatics.sandia.gov,420
rbpome.ncrnalab.org,420
clex.medisapiens.com,419
sharchaea.life.illinois.edu,419
ds.genome.med.kyoto-u.ac.jp,419
isyslab.info,419
db.edbc.org,418
jbrowse-poc.awsv.l.synthgeno.global,418
172.18.50.215,417
radish.kazusa.or.jp,417
lncrna.smu.edu.cn,416
18.188.225.24,416
im-crop.snu.ac.kr,415
biobox:90,414
10.10.85.105,414
spider.0t0.jp,411
web.malab.cn,411
192.168.1.114,410
apollo.ips2.u-psud.fr:8080,410
dev.cassava-genome.cirad.fr,408
palm-genome-http.cirad.fr,408
kyle.rgd.mcw.edu,408
localhost:11000,408
10.0.53.135,407
p00701.genebay.co.jp:8443,407
edgeset.lanl.gov,406
localhost:5802,406
54.166.140.4,405
snipadev.qatar-med.cornell.edu,404
192.168.0.100,403
jbrowse.sviridis.org,403
genomics.si.edu.s3-website-us-east-1.amazonaws.com,403
192.168.16.55,403
fernbase.org,403
www.genomevolution.org,402
cosmic.staging.sanger.ac.uk,402
ukapdlnx005.ukapd.astrazeneca.net,402
bioinfo.florimond-desprez.fr,401
192.168.52.129,401
192.168.100.62,400
www.thines-lab.senckenberg.de,400
192.168.1.20,399
gif-server.biotech.iastate.edu,399
140.254.156.169,399
143.169.30.178,399
138.37.58.52:8080,398
147.46.224.209:8080,397
192.168.1.27,397
192.168.0.140,396
mmb.pcb.ub.es,395
150.26.44.159,394
epi-pc628.epi.bris.ac.uk,393
aleyroctonus.asc.ohio-state.edu,393
10.0.0.193:8080,392
langelabtools.wsu.edu,392
ssl.biomax.de:8810,392
test-bioinfo.obs-vlfr.fr,392
192.168.1.7,391
moffittdev3.pieriandx.com,389
vbioinfoval,389
107.170.50.123,388
www.iomics.in,387
ism.ucsd.edu,387
nereis.univ-lille1.fr:7564,387
10.128.48.24:8080,386
iodice.niagads.org,385
77.235.253.122:8084,385
gbrowse.bcid.ca,385
0.0.0.0:8080,385
163.9.71.34,385
pipeline-dev.dnalc.org:8080,384
headnode-vbox,384
jbrowse.bioinformatics.danforthcenter.org,384
beta.bowhead-whale.org,383
ec2-54-212-83-22.us-west-2.compute.amazonaws.com,382
cassavabase.org,382
tfiid.med.harvard.edu,382
www.collembolomics.nl,382
analysis.previous.archerdx.com,382
localhost:5000,381
www.cbrc.kaust.edu.sa,381
bioinfo,381
gbrowse2017a.biology.gatech.edu,381
172.16.1.23,380
tgenomebrowser,380
54.175.12.55,380
ange-data-02.calcul.i2bc.paris-saclay.fr,378
inil-genome.xcoo.jp,377
localhost:20005,376
dog.medisapiens.com,376
10.68.99.186,376
ix.bi.up.ac.za:8080,374
nfmc.res.in,374
128.32.118.203,374
39.106.57.70,374
103.61.226.71,374
sas-us-leb-seq,372
hli.pieriandx.com,372
172.16.1.164,370
gif.biotech.iastate.edu,370
nut.ngs.boku.ac.at,370
192.168.1.11:8085,370
tgwebdev.cam.uchc.edu,368
kumamushi.org,367
demoopsqa.opsqa.pieriandx.com,367
cloud5.galaxyproject.org:8080,367
137.189.133.76,367
130.85.169.215,367
pdev-bac.ncgr.org,366
ivis-dev:8000,364
scicomp-pc-1-1:8088,363
iomics-research.interpretomics.co,363
160.36.207.15:8888,362
10.71.224.80:8080,361
galaxy.dna.affrc.go.jp,361
jbrowse-test,360
192.168.1.148,360
60.205.203.178:8082,360
192.168.25.16,359
dev.citrusgenomedb.org,359
ai-jbrowsedev1.niaid.nih.gov,359
194.199.55.39,359
icugi3.feilab.net,358
marmome-dev,357
dev-y.smestorage.com,357
10.59.21.27,356
10.157.216.34,356
secure.genomenext.net,355
beta.burkholderia.com,354
jorvisvm-lx.igs.umaryland.edu,354
140.113.203.184:8080,354
rs30012539.reg.skane.se,353
172.20.20.228,353
togovar_test.l5dev.jp,353
192.168.56.18,352
clex.medisapiens.org,351
bioinfosecond.vet.unimelb.edu.au,351
compute2.bioinfo.wsu.edu,351
172.22.15.26,351
by0pkv.emea.agrogroup.net:8080,351
158.108.145.124,350
219.245.195.47,350
migale.jouy.inra.fr,350
52.5.56.20,349
cmdcolin.github.io,349
192.168.1.5,348
127.0.0.1:3000,348
zoopsych-57.umd.edu,348
ec2-54-88-15-231.compute-1.amazonaws.com,348
mib.amu.edu.pl,348
amereslab.imba.oeaw.ac.at,347
10.4.4.3,347
146.118.64.11,347
210.34.81.125,347
csiro.webapollo.helicoverpa.org:8080,346
archer.preview.enzymatics.com,346
122.205.95.122,346
brd.isisph.com,345
218.106.117.181:8714,345
edwapollo.babs.unsw.edu.au,345
jbrowse.latrobe.edu.au,345
ec2-54-243-201-231.compute-1.amazonaws.com,344
10.42.0.5:8081,344
134.99.200.47,343
192.168.2.199,343
ibs-bosiljkat-ux1:8787,343
hanusch-staging.platomics.com:10005,343
bugs.sgul.ac.uk,342
sswap.dendrome.ucdavis.edu,341
findfusions.com,341
172.16.0.171:8080,340
hlbws.sgn.cornell.edu,340
web1.dev.cloudalign.accetia.com,339
10.37.0.243,339
wukong,339
10.102.20.171:8080,338
141.244.140.101,338
genebrowser.lifemodules.org,338
plasticite:8080,338
129.206.53.229,337
rpbuvgalaxyd.ple.roche.com:8080,337
vw-genomebrowser.central.yale.internal,337
210.46.85.207:8080,336
jbrowse.dev.yeastgenome.org,335
10.30.10.125,335
52.83.249.161:8081,335
urgi148:8080,334
172.32.67.158:8080,334
10.122.114.30,334
129.100.19.239,333
genome.brain-map.org,333
10.1.1.22,333
10.207.146.10,332
bio-bigdata.hrbmu.edu.cn,332
results.biomol-ngs.com,331
ramularia.org,331
data.sciapps.org,331
locustmine.org,331
t1dbase.org,330
morlscrnaseq.org,330
www.eqtl.tk,329
192.168.1.101:8080,329
uw.analysis.archerdx.com,329
dev-a.smestorage.com,329
10.88.34.68:8080,328
jbrowse.cebitec.uni-bielefeld.de,328
ibeetle-base.uni-goettingen.de,326
openstack-192-168-101-219.genouest.org,325
galaxy-mel.genome.edu.au,325
134.121.247.55,324
rnafeature.ncrnalab.org,323
localhost:1234,323
10.211.55.6:8080,323
ngsnd001.jpn-pharm.ad.local:8080,323
147.46.172.224,323
192.168.8.183,322
133.11.2.41:8080,322
intermine.ncgr.org,322
xenopus.lab.nig.ac.jp,322
togodb.kazusa.or.jp,321
hazelnut.blast.mocklerlab.org,320
sulab.scripps.edu,320
192.168.20.99,320
bioserv02,320
nod6.umbr.cas.cz,320
210.73.41.3,319
10.10.10.41:1337,319
megabat.nig.ac.jp,319
172.16.10.33:8888,319
jbrowse.merck.com:8080,319
www.breedserve.cab.kps.ku.ac.th,319
nina,318
ebitool01:8083,317
frigg.lbt.ibpc.fr:8080,317
efishgenomics.zoology.msu.edu,316
lymediseasedev.med.ucf.edu,316
apollo-dev.nal.usda.gov:8080,315
dirac.basc.science.depi.vic.gov.au,315
salmonbase.org,315
10.6.0.75:8008,314
10.102.20.64:8080,313
172.17.0.2,313
grassius.org,313
10.192.36.17:8080,312
wcntusmjwzyxx:8082,312
test.patricbrc.org,311
bbeebe.tutegenomics.com,311
lin111:8080,311
peanutbase-stage.agron.iastate.edu,311
nike.snu.ac.kr:7779,311
192.168.118.225:8080,310
150.254.122.197,310
10.10.100.101,309
130.102.154.66,309
informatics.medimmune.com,309
127.0.0.1:9292,309
10.200.37.235,309
bioinfo.genetics.ac.cn,308
10.34.229.84,308
192.168.5.129,308
dev6,308
192.168.20.39,307
jbrowse.ag.epa.gov,307
asm08.c01.l.synthgeno.global:8989,307
140.113.203.185,307
p53,306
axtell-web.science.psu.edu,306
192.168.25.20,305
aardwolf.bio.indiana.edu:7082,305
118.159.189.228,305
54.40.223.148:8080,305
192.168.56.5,304
160.36.205.61:8080,304
10.46.33.102:8443,304
mangobase.org,304
vbsg-ngyll2.vbsg.slu.se,303
dgdarcher4.chop.edu,303
gpsdevqa.pdx.aws,303
apollo-qa.phibred.com:8080,303
exploreageno.me,303
jbrowse.bioinfotech.org,303
www.fernbase.org,303
results.genoma4u.com,302
10.230.9.182,301
202.120.41.217,301
www.grassius.org,301
bmap-dev.jgi.doe.gov,301
pieriandxopsqa.opsqa.pieriandx.com,301
csbl2.bmb.uga.edu,300
ssf-aqg-wsk03,300
gbrowse-test.sgn.cornell.edu,299
10.43.32.112:8301,299
compbio,299
us-643jj72.ddnet1.net,299
bioweb.eva.mpg.de,298
localhost:8887,298
pipeline01.cbrc.kaust.edu.sa,297
112.78.11.121,297
brie.cshl.edu:8080,297
knowpulse.usask.ca:8080,297
10.11.16.29,297
172.25.69.30,296
localhost:8092,296
10.37.0.245,296
10.128.48.24:3002,295
ing-lxs60.ingelheim.bioscientia.de:8099,295
10.8.10.149,294
parasitoids.labs.vu.nl,294
apollo.koalagenome.org,293
dev.pseudomonas.com,293
cloud-48.genouest.org,293
ftp.solgenomics.net,292
phylofish.sigenae.org,292
tornado.bio1.rwth-aachen.de,291
133.26.84.101,291
kilgore.missouri.edu,290
localhost:2000,290
localhost:83,290
10.78.53.100,289
137.189.43.36,289
www.interomics.eu,289
phytozome-staging.jgi.doe.gov,289
141.244.134.230,288
grch37-cancer-beta.sanger.ac.uk,288
www.broadinstitute.org,286
staph.unavarra.es:10080,286
marmoset-genome.xcoo.jp,286
ws.g-language.org,286
www.sharezomics.com,285
172.28.1.113:8000,285
webs.iiitd.edu.in,285
194.199.242.6,285
srivastavalab.rc.fas.harvard.edu,285
draco,284
xapps.plantbreeding.nl,284
13.113.77.198:8000,284
138.37.58.67,283
dev.togogenome.org,283
hentze2.embl.de,283
ghost.zool.kyoto-u.ac.jp,283
166.111.156.18,282
150.164.37.206:8888,282
microbial.biomax.de:8820,282
asm-microsvcs01.l.synthgeno.global:8989,282
swissregulon.bc2.unibas.ch,282
34.201.39.192,282
ht03.pf.chiba-u.jp,281
192.168.101.82,281
192.168.138.94,281
jbrowse-rgv.genouest.org,281
137.189.133.223,280
10.20.0.42,278
steinmetzlab.embl.de,278
172.21.7.71,278
210.51.17.102,278
www.yuyufei.cn,278
172.22.220.29,278
scps-web1,277
140.113.15.78,277
localhost:88,277
dev.palm-genome.cirad.fr,277
bioext02.eva.mpg.de,277
172.16.202.2,277
172.28.1.200:1336,277
119.15.169.70,277
archetype.sgi.bio,277
10.75.28.170:8080,277
wildsoydb.org,276
by-onco2.bayer-ag.com:3000,276
stage.cloudalign.accetia.com,276
192.168.0.188:8080,275
10.10.107.165,275
bionoob.com,275
thaney-curation.igs.umaryland.edu,275
172.20.20.237,275
galaxy.genouest.org,275
192.168.192.228:8080,274
localhost:7777,274
129.15.40.234:7997,274
cluster-dev.florimond-desprez.fr,274
0.0.0.0:8000,273
microbial.biomax.de:8045,273
jbrowse.labs.intermine.org,272
www.artichokegenome.unito.it,272
134.192.156.204:8080,271
158.109.126.93:7000,270
166.104.77.48,269
192.168.1.237,269
pembertonlab.med.umanitoba.ca,268
localhost:8002,268
ai-geneviewdev1.niaid.nih.gov,268
127.0.0.2,267
genome-browser.indiana.edu,267
202.90.159.218,267
test.rosaceae.org,267
140.123.104.107,266
140.109.28.111:61211,266
111.198.139.96:17436,266
docker-jbrowse-adebali.cloudapps.unc.edu,266
115.145.138.237:8082,266
omics.genomereport.co.kr,265
192.168.1.230:8081,265
palm-genome.cirad.fr,264
bce.bioetanol.cnpem.br:8080,264
172.28.1.169:1338,264
www.algaegenome.org,264
192.168.52.243,263
wheat.it.csiro.au:8080,263
ec2-52-7-215-89.compute-1.amazonaws.com,262
120.25.220.32:7777,262
fireflygenomebrowser.wi.mit.edu,262
clevelandclinic.pieriandx.com,262
jbrowse.cirad.fr,261
140.113.239.172,260
182.162.88.31,260
scprobe.info,260
th89-128.cropsci.uiuc.edu,260
10.1.0.2:8001,260
s-tx-nexustest,260
faraday.pcbi.upenn.edu,259
biogenlink.digicon.com,259
varitome.sgn.cornell.edu,259
132.248.220.37,259
52.90.201.28,259
pineapple.angiosperms.org,258
dev.chlambase.org,258
jbrowse.wadsworth.org,257
portal.vartotal.net,256
192.168.211.223,256
10.124.128.172,255
genome.monarchinitiative.org,255
141.244.140.174,254
149.165.157.108,254
bioinformatics.erc.monash.edu,254
hydra.labkm.net,253
webapollo-rres:8080,253
smic.reefgenomics.org,253
lifs001.ust.hk,253
cluniobase.cibiv.univie.ac.at,253
bouzouki.bio.cs.cmu.edu,253
localhost:9200,253
jbrowse-ibinom.com,253
lymedisease.med.ucf.edu,253
pombase-dev.bioinformatics.nz,253
plabipd.de,252
10.20.2.26,251
webdev.dnastack.com,251
quiver.archerdx.com,251
localhost:8889,250
210.73.40.116,250
10.68.225.43,250
192.168.1.203,250
srv00.ibbe.cnr.it,249
192.168.1.168,249
192.168.100.250,249
jbrowse-dev2,249
192.168.25.167,249
61.50.130.100:17436,248
www.medswine.net,248
regadb.bahia.fiocruz.br:8080,248
transgenicmutationmodels.badrodent.com,248
jbrowse02.us-west-1.dev.sgi.bio,248
192.168.1.106:8880,248
wallaby.nig.ac.jp,247
genomes.bioinf.nioo.knaw.nl,247
funbiotox.fafu.edu.cn,247
140.109.32.56,247
localhost:4567,246
fungalgenomics.science.uu.nl,246
10.71.115.12,246
cgrd.tgir.org,245
hkudisc.synology.me,245
192.168.123.64,244
10.18.74.209:8084,244
jbrowse.lisanwanglab.org,244
gevd01.hosting.pasteur.fr,244
218.189.16.133,243
boris.dobzhanskycenter.org,243
10.0.1.50,243
10.10.155.175,243
10.122.65.228,243
122.205.95.172:8080,242
csr.cuhk.edu.hk,242
192.168.56.101:8080,241
cptac.esacinc.com,241
192.168.118.5:8980,240
www.phyzen.com,240
lint78.pythonanywhere.com,240
www.serioladb.org,240
10.245.128.39,240
10.4.19.128,239
elrh6gene01.dow.com,239
gpsdev.dev.pieriandx.com,239
apollo.nal.usda.gov:8080,238
symcent.nibb.ac.jp:8080,238
fishwiki.igib.res.in,237
seven:8080,237
www.titinviewer.net,236
sgt.cnag.cat,236
meta.bio.titech.ac.jp,235
workspace.stage.biodt.org,235
devvirt89,235
kyle.hmgc.mcw.edu,235
158.108.145.118,235
128.104.238.177,235
www.tetrans.ethz.ch,235
genomebrowser.toulouse.inra.fr:9090,234
thehulk.sysbiol.cam.ac.uk:8080,234
192.168.1.2:6464,234
stab.st-andrews.ac.uk,233
192.168.0.7,233
srv-rz-vm-1.ethz.ch,233
172.28.1.172:1002,233
52.70.95.246,233
chemosensory.helicoverpa.org:8080,232
dev.multiscalegenomics.eu,232
peach.igh.cnrs.fr:8080,232
140.221.84.154,231
192.168.14.85,231
172.28.1.200:1338,230
192.168.142.129,230
10.71.115.210,230
192.126.123.68,230
elegans.local,229
10.162.228.5,229
139.165.112.30,229
114.242.245.42:8080,229
repeatexplorer-elixir.cerit-sc.cz,229
ic4r.org,228
gemdbj.ncc.go.jp,228
bison:3013,228
172.20.20.244,228
129.194.89.207:8080,228
134.121.85.160:8080,228
genome.med.kyoto-u.ac.jp,227
chlamy.abudhabi.nyu.edu,227
nutcase.biosci.ki.se,227
jbrowse.deenabio.com,227
test.cottongen.org,227
152.7.99.230,226
10.34.229.198,225
bioinfo-prod.mpl.ird.fr,225
dv-node-02.age.mpg.de:8080,225
10.33.106.121,225
angiosperm.org,225
bioxm.beyondbio.com,225
bioinfo-mac-8,225
10.200.50.178,225
172.16.5.95,224
www.fireflybase.org,224
140.113.15.124,223
122.228.158.106,223
www.asgdb.org,223
edge-lugar:8000,222
10.207.4.76,222
www185.lamp.le.ac.uk,222
genotoul.toulouse.inra.fr,221
www.geneforhealth.cn,221
172.16.5.46,221
cerbero.ba.itb.cnr.it,221
clogmia.test.crg.eu,221
159.226.89.116:8080,221
hazelnut.mocklerlab.org,220
172.16.1.37,220
szagenann.szbk.hu,220
172.16.0.173:8080,220
deepbiology.cn,220
hpc.cip.cgiar.org,219
140.113.239.242,219
solgenomics.com,219
bioseq:84,219
172.20.20.240,219
10.83.75.42,219
www.jbrowse.br,218
122.205.95.116:8080,218
192.168.5.105,218
10.4.4.76,218
133.26.84.82,218
cancer-legacy.sanger.ac.uk,218
172.20.4.59:3002,218
scicomp-pc-1-1,217
seqad11.sequenom.com,217
pseudo.brinkman.mbb.sfu.ca,217
10.10.10.128,217
igenomed4.stanford.edu,217
databases.scilifelab.se,216
node3.1425mad.mssm.edu,216
133.28.110.70,216
careexpress.6655.la:60119,216
rio,215
pft1002.dna.affrc.go.jp,215
dev.rosaceae.org,215
192.168.16.30,215
146.118.105.131,215
blade05.platomics.com,215
10.10.20.88,215
datacenter.oceanridgebio.com,215
192.168.3.181,214
128.118.237.238:8080,214
132.187.22.105,214
compbio.korea.ac.kr:8080,214
bison:3015,214
tcap.pw.usda.gov,214
0.0.0.0:1337,214
lfz043.ust.hk,214
137.215.73.215,214
nucmap.bigd.big.ac.cn,214
galaxy.ple.roche.com:8080,213
192.168.56.11,213
ceres.snu.ac.kr:9992,213
gd.bgitechsolutions.cn,212
pfizerdev.bxgenomics.com,212
138.23.56.103,212
binfcalc2.bio.uni-potsdam.de:9988,212
demo3dev.pieriandx.com,212
192.168.1.201,212
35.8.120.44,212
pddngs-dev-03.biotech.cdc.gov,212
zarek.ddpsc.org,211
172.20.20.107,211
192.168.100.16,211
jbrowse.cbil.upenn.edu,211
linux23.iah.ac.uk,211
analysis.tch.harvard.edu,211
210.72.92.144,210
54.68.127.47,210
192.168.12.160,210
141.244.134.147:11000,210
lipm-fatal.toulouse.inra.fr,209
