192.168.1.51,535
ms2.chem.yorku.ca,534
collembolomics.nl,534
www.brh2.jp,534
amborella.uga.edu,533
210.46.85.174:8011,533
salmonella.wadsworth.org,532
180.149.49.37,530
genomebrowser.uams.edu,530
eco-91l:8080,529
genome.lygos.com,529
10.30.231.82,528
rd-jbrowse.app.pmi,528
152.7.99.249,528
10.88.34.68:8443,527
compbio.korea.ac.kr,526
emboss.abc.hu,525
www.seadb.org,525
ceres.snu.ac.kr:9993,523
192.168.1.168:8080,522
www.t1dbase.org,522
civet.nhgri.nih.gov,520
localhost:8087,519
ipomoea-genome.org,519
salmobase.org,519
ecoevo-db.unit.oist.jp,514
viewer.genomenext.net,514
genoweb.toulouse.inra.fr,513
erp.novelbio.com,513
localhost:5801,513
lis-stage.usda.iastate.edu,513
dev.cottongen.org,512
sunlab.cau.edu.cn,512
biodb.sdau.edu.cn,511
localhost:8082,510
www.duck8823.net,509
10.90.75.247:8080,509
10.0.0.210,509
bioinfo.vanderbilt.edu,509
mos.nzcorp.net,508
test.apps.thermofisher.com,508
inno.npz.local,508
10.0.96.180,507
163.26.2.35,507
demo.genomearchitect.org,506
192.168.20.200,505
heptamer.tamu.edu,497
genomes.chemie.uni-greifswald.de:8080,497
tomato-webapollo.sgn.cornell.edu,496
78.34.13.92:6143,496
192.168.20.85,495
jbrowse.gdcb.iastate.edu:8080,491
www.liub.cn,491
nb7-cosmic.sandbox.sanger.ac.uk,490
www.solgenomics.org,489
hardwoodgenomics.org,489
141.20.62.214,489
dev.facebase.org,489
jbrowse.jcvi.org,488
10.35.229.179,488
blue.usbod.astrazeneca.net,488
arabica.nhgri.nih.gov,486
mmo.sb-roscoff.fr,486
192.168.225.100,485
192.168.8.246:7777,485
ubupilus.calsnet.cornell.edu,484
acnfp.org,484
i5k.nal.usda.gov,484
rpcazy.afmb.univ-mrs.fr,484
informatics,484
172.28.1.177:1339,483
localhost:9292,481
bio-dev-jbrowse.rz.rijkzwaan.net,481
www.burkholderia.com,481
jbrowse.localhost,480
www.genomics.verinomics.com,480
peanutgr.fafu.edu.cn,480
www.ashgenome.org,479
genolab.inp-toulouse.fr,479
hinton-jbrowse.s3-website-eu-west-1.amazonaws.com,479
52.44.239.15,479
suhanggo.seeders.co.kr,479
54.213.96.151,478
analysis.unlimited.enz.local,478
10.88.36.208:8080,477
apollo.bioinfo.hr,477
pennycress.umn.edu,477
docker:8080,477
159.226.67.237,476
217.146.218.134,475
192.168.0.118,474
bio-dev.local,474
sugar.epfl.ch,473
10.88.34.68:4003,473
www.patric.local:3000,473
rbp.hgc.jp,472
panflam.korea.ac.kr,472
george.missouri.edu,471
zdglab.iimcb.gov.pl,468
assest.maze.co.jp,468
52.34.131.67,468
genomesdev.stowers.org,468
bobby.embl.de,467
genom.litbang.pertanian.go.id,467
172.24.4.35,467
10.200.0.171,467
10.75.119.205,466
archeranalysis-prod,466
ftflowsvr01:8080,466
orygenesdb.cirad.fr,465
202.97.205.69:82,465
52.42.178.206,465
54.235.177.158,464
meta.uoregon.edu,464
agwg.rockefeller.edu:8080,464
localhost:8900,462
10.88.37.0:8080,461
10.10.56.31:8080,460
132.236.156.168,456
160.129.143.178:8080,455
www.vaccinium.org,455
ptbbsrv3.epfl.ch,454
ceres.snu.ac.kr:9994,453
101.200.190.143:8080,451
10.9.5.14:8080,450
cgbase.arkgene.com,450
v11.popgenie.org,448
103.18.1.188,448
cicarvardb.icrisat.org,447
ec2-54-201-126-170.us-west-2.compute.amazonaws.com,447
54.210.66.87,447
chimayo:8010,446
test.sb-roscoff.fr,446
128.146.132.152,445
mockaitis.ncgas.org,445
172.16.4.29,444
localhost:8050,444
stripedbass.animalgenome.org,444
192.168.1.229:8081,444
rcshigen2.lab.nig.ac.jp,443
ox-dev.medisapiens.com,443
d-annotator.interomics.eu,442
lyre.cin.ucsf.edu:8080,442
plant1.kazusa.or.jp,441
nextmolecular.pieriandx.com,439
browser.porteco.org,438
210.46.85.180:8080,437
tauber1.haifa.ac.il:3000,437
pgdbj.jp,437
10.10.70.106,436
147.47.106.128,435
10.75.119.196,435
jbrowse.fungalgenomes.org,434
185.45.23.197:5080,434
192.168.0.161,432
78.34.25.102:6143,432
tetrahymena.jcvi.org,431
localhost:8010,431
159.226.67.237:6080,431
145.18.222.224,430
133.26.84.80,430
amor.cms.hu-berlin.de,429
sicily.lanl.gov,429
jbrowse.roche.com,428
10.88.36.143:8080,426
140.110.17.247,426
rayfin.uoregon.edu,424
10.226.65.242,423
jbrowse-devel.igs.umaryland.edu,421
133.6.22.12,421
rbpome.ncrnalab.org,420
clex.medisapiens.com,419
sharchaea.life.illinois.edu,419
ceres.snu.ac.kr:9991,419
db.edbc.org,418
jbrowse-poc.awsv.l.synthgeno.global,418
172.18.50.215,417
192.168.70.116:8080,417
ds.genome.med.kyoto-u.ac.jp,417
lncrna.smu.edu.cn,416
koke.asrc.kanazawa-u.ac.jp,416
cherry.kazusa.or.jp,416
im-crop.snu.ac.kr,415
biobox:90,414
test.parasite.wormbase.org,414
fly.med.harvard.edu,413
spider.0t0.jp,411
192.168.1.114,410
bioinformatics.sandia.gov,408
dev.cassava-genome.cirad.fr,408
palm-genome-http.cirad.fr,408
kyle.rgd.mcw.edu,408
peanutbase-stage.usda.iastate.edu,408
brachypan.jgi.doe.gov,408
10.0.53.135,407
edgeset.lanl.gov,406
54.166.140.4,405
snipadev.qatar-med.cornell.edu,404
192.168.16.55,403
10.200.1.241,403
www.genomevolution.org,402
ukapdlnx005.ukapd.astrazeneca.net,402
192.168.52.129,401
192.168.100.62,400
bias4.nibb.ac.jp:8113,399
gif-server.biotech.iastate.edu,399
jbrowse.sviridis.org,398
138.37.58.52:8080,398
wakeforest.pieriandx.com,398
archer.biopticka.local,398
147.46.224.209:8080,397
192.168.1.27,397
apollo.ips2.u-psud.fr:8080,397
localhost:8084,396
genomics.si.edu.s3-website-us-east-1.amazonaws.com,395
bowhead-whale.org,394
10.10.85.105,394
p00201.genebay.co.jp:8443,394
epi-pc628.epi.bris.ac.uk,393
10.0.0.193:8080,392
192.168.1.7,391
192.168.56.10:7082,391
mmb.pcb.ub.es,390
cosmic.staging.sanger.ac.uk,390
moffittdev3.pieriandx.com,389
vbioinfoval,389
aleyroctonus.asc.ohio-state.edu,389
107.170.50.123,388
www.iomics.in,387
ism.ucsd.edu,387
192.168.0.100,386
10.128.48.24:8080,386
iodice.niagads.org,385
gbrowse.bcid.ca,385
163.9.71.34,385
pipeline-dev.dnalc.org:8080,384
77.235.253.122:8084,384
headnode-vbox,384
beta.bowhead-whale.org,383
ec2-54-212-83-22.us-west-2.compute.amazonaws.com,382
p00701.genebay.co.jp:8443,382
www.cbrc.kaust.edu.sa,381
172.16.1.23,380
tgenomebrowser,380
tfiid.med.harvard.edu,380
bioinfo,379
132.66.114.84,378
localhost:11000,377
localhost:20005,376
www.rosaceae.org,376
inil-genome.xcoo.jp,375
gbrowse2017a.biology.gatech.edu,375
ix.bi.up.ac.za:8080,374
nfmc.res.in,374
ncig-genomebrowser.anu.edu.au,373
web.malab.cn,372
172.16.1.164,370
gif.biotech.iastate.edu,370
sas-us-leb-seq,370
170.212.137.168,370
dog.medisapiens.com,368
nut.ngs.boku.ac.at,368
192.168.0.69:8080,368
code4dna.com,367
pdev-bac.ncgr.org,366
neuroseq.janelia.org,365
10.10.116.28,365
dev.gensas.org:8453,365
www.bio-bigdata.net,364
ivis-dev:8000,364
scicomp-pc-1-1:8088,363
iomics-research.interpretomics.co,363
160.36.207.15:8888,362
10.71.224.80:8080,361
jbrowse-test,360
192.168.1.148,360
192.168.25.16,359
dev.citrusgenomedb.org,359
ai-jbrowsedev1.niaid.nih.gov,359
icugi3.feilab.net,358
localhost:5000,357
cassavabase.org,357
marmome-dev,357
dev-y.smestorage.com,357
10.59.21.27,356
10.157.216.34,356
115.146.85.22:8080,356
www.thines-lab.senckenberg.de,355
secure.genomenext.net,355
54.175.12.55,355
sch.pieriandx.com,354
edge-prod.lanl.gov,353
rs30012539.reg.skane.se,353
172.20.20.228,353
tnr2911.tnrad.local:8000,353
140.109.183.233,353
jorvisvm-lx.igs.umaryland.edu,352
clex.medisapiens.org,351
compute2.bioinfo.wsu.edu,351
beta.burkholderia.com,351
172.22.15.26,351
by0pkv.emea.agrogroup.net:8080,351
158.108.145.124,350
52.5.56.20,349
cmdcolin.github.io,349
cloud5.galaxyproject.org,349
127.0.0.1:3000,348
zoopsych-57.umd.edu,348
ec2-54-88-15-231.compute-1.amazonaws.com,348
192.168.140.186,348
amereslab.imba.oeaw.ac.at,347
10.4.4.3,347
bcg.abrc.sinica.edu.tw:443,347
csiro.webapollo.helicoverpa.org:8080,346
archer.preview.enzymatics.com,346
122.205.95.122,346
lbb.cnpae.embrapa.br,346
218.106.117.181:8714,345
www.scnbase.org,345
ec2-54-243-201-231.compute-1.amazonaws.com,344
10.42.0.5:8081,344
134.99.200.47,343
ibs-bosiljkat-ux1:8787,343
hanusch-staging.platomics.com:10005,343
219.245.195.47,343
bugs.sgul.ac.uk,342
leish-esp.cbm.uam.es,342
sswap.dendrome.ucdavis.edu,341
langelabtools.wsu.edu,341
172.16.0.171:8080,340
hlbws.sgn.cornell.edu,340
web1.dev.cloudalign.accetia.com,339
10.37.0.243,339
10.102.20.171:8080,338
141.244.140.101,338
genebrowser.lifemodules.org,338
rpbuvgalaxyd.ple.roche.com:8080,337
penguin.genomics.cn,337
210.46.85.207:8080,336
129.206.53.229,336
jcdb.xtbg.ac.cn,336
apollo-stage.nal.usda.gov,335
geneart.med.unideb.hu,335
172.32.67.158:8080,334
10.122.114.30,334
wukong,334
129.100.19.239,333
10.1.1.22,333
apollo.phibred.com:8080,333
10.207.146.10,332
kumamushi.org,331
results.biomol-ngs.com,331
sysbio.gzzoc.com,330
www.eqtl.tk,329
192.168.1.101:8080,329
dev-a.smestorage.com,329
10.88.34.68:8080,328
bioinfo.florimond-desprez.fr,328
rnafeature.ncrnalab.org,323
localhost:1234,323
10.211.55.6:8080,323
ngsnd001.jpn-pharm.ad.local:8080,323
192.168.8.183,322
133.11.2.41:8080,322
intermine.ncgr.org,322
localhost:11001,322
togodb.kazusa.or.jp,321
sulab.scripps.edu,320
192.168.20.99,320
xenopus.lab.nig.ac.jp,320
210.73.41.3,319
10.10.10.41:1337,319
isyslab.info,319
nm.pieriandx.com,319
ebitool01:8083,317
frigg.lbt.ibpc.fr:8080,317
brd.isisph.com,317
nina,317
172.16.10.33:8888,317
192.168.56.18:8080,317
efishgenomics.zoology.msu.edu,316
lymediseasedev.med.ucf.edu,316
apollo-dev.nal.usda.gov:8080,315
queitsch-jbrowse.gs.washington.edu,315
10.6.0.75:8008,314
10.102.20.64:8080,313
134.121.247.55,313
172.17.0.2,313
10.0.0.100,312
test.patricbrc.org,311
bbeebe.tutegenomics.com,311
lin111:8080,311
peanutbase-stage.agron.iastate.edu,311
nike.snu.ac.kr:7779,311
mgap.ohsu.edu,311
192.168.118.225:8080,310
147.46.172.224,310
10.10.100.101,309
130.102.154.66,309
ramularia.org,309
150.254.122.197,309
127.0.0.1:9292,309
10.200.37.235,309
bioinfo.genetics.ac.cn,308
10.34.229.84,308
192.168.5.129,308
vw-genomebrowser.central.yale.internal,308
192.168.20.39,307
jbrowse.ag.epa.gov,307
asm08.c01.l.synthgeno.global:8989,307
megabat.nig.ac.jp,307
p53,306
axtell-web.science.psu.edu,306
192.168.25.20,305
54.40.223.148:8080,305
192.168.56.5,304
160.36.205.61:8080,304
10.46.33.102:8443,304
vbsg-ngyll2.vbsg.slu.se,303
dgdarcher4.chop.edu,303
gpsdevqa.pdx.aws,303
apollo-qa.phibred.com:8080,303
exploreageno.me,303
150.26.44.159,302
10.230.9.182,301
csbl2.bmb.uga.edu,300
results.genoma4u.com,300
192.168.1.5,299
gbrowse-test.sgn.cornell.edu,299
10.43.32.112:8301,299
us-643jj72.ddnet1.net,299
bmap-dev.jgi.doe.gov,299
mib.amu.edu.pl,298
118.159.189.228,298
pipeline01.cbrc.kaust.edu.sa,297
112.78.11.121,297
10.11.16.29,297
informatics.medimmune.com,296
data.sciapps.org,296
172.25.69.30,296
10.37.0.245,296
ssf-aqg-wsk03,296
openstack-192-168-101-219.genouest.org,296
hli.pieriandx.com,296
www.cottongen.org,295
10.128.48.24:3002,295
ing-lxs60.ingelheim.bioscientia.de:8099,295
194.199.55.39,295
10.8.10.149,294
localhost:5802,294
jbrowse.bioinformatics.danforthcenter.org,294
apollo.koalagenome.org,293
cloud-48.genouest.org,293
localhost:8092,292
ftp.solgenomics.net,291
dev.pseudomonas.com,291
133.26.84.101,291
salmonbase.org,291
kilgore.missouri.edu,290
localhost:2000,290
brie.cshl.edu:8080,290
localhost:83,290
jbrowse.plant-biotech.biologie.privat,290
10.78.53.100,289
137.189.43.36,289
www.interomics.eu,289
phytozome-staging.jgi.doe.gov,289
galaxy-mel.genome.edu.au,289
tornado.bio1.rwth-aachen.de,288
141.244.134.230,288
grch37-cancer-beta.sanger.ac.uk,288
aardwolf.bio.indiana.edu:7082,287
www.broadinstitute.org,286
staph.unavarra.es:10080,286
marmoset-genome.xcoo.jp,286
ws.g-language.org,286
59.79.232.11,286
sinin.kps.ku.ac.th,285
www.sharezomics.com,285
172.28.1.113:8000,285
draco,284
xapps.plantbreeding.nl,284
13.113.77.198:8000,284
138.37.58.67,283
hentze2.embl.de,283
10.192.36.17:8080,283
166.111.156.18,282
bioweb.eva.mpg.de,282
150.164.37.206:8888,282
microbial.biomax.de:8820,282
genome.brain-map.org,282
swissregulon.bc2.unibas.ch,282
jbrowse.latrobe.edu.au,282
34.201.39.192,282
ht03.pf.chiba-u.jp,281
192.168.101.82,281
137.189.133.223,280
hazelnut.blast.mocklerlab.org,280
wormbase.org,280
10.20.0.42,278
210.51.17.102,278
www.yuyufei.cn,278
172.22.220.29,278
www.coolseasonfoodlegume.org,278
scps-web1,277
172.21.7.71,277
140.113.15.78,277
dev.palm-genome.cirad.fr,277
bioext02.eva.mpg.de,277
172.16.202.2,277
172.28.1.200:1336,277
archetype.sgi.bio,277
wildsoydb.org,276
by-onco2.bayer-ag.com:3000,276
stage.cloudalign.accetia.com,276
localhost:88,276
194.199.242.6,276
192.168.0.188:8080,275
10.10.107.165,275
bionoob.com,275
192.168.138.94,275
dirac.basc.science.depi.vic.gov.au,275
192.168.192.228:8080,274
localhost:7777,274
microbial.biomax.de:8045,273
129.15.40.234:7997,273
cluster-dev.florimond-desprez.fr,273
119.15.169.70,273
steinmetzlab.embl.de,272
jbrowse.labs.intermine.org,272
urgi148:8080,272
bioinfosecond.vet.unimelb.edu.au,270
heliodor.nki.nl,270
158.109.126.93:7000,270
166.104.77.48,269
192.168.1.237,269
localhost:8002,268
ai-geneviewdev1.niaid.nih.gov,268
ibeetle-base.uni-goettingen.de,268
analysis.previous.archerdx.com,268
127.0.0.2,267
thaney-curation.igs.umaryland.edu,267
202.90.159.218,267
134.192.156.204:8080,267
0.0.0.0:8000,266
140.123.104.107,266
140.109.28.111:61211,266
jbrowse.cebitec.uni-bielefeld.de,266
floridahospital.pieriandx.com,266
omics.genomereport.co.kr,265
192.168.1.230:8081,265
genome-browser.indiana.edu,265
palm-genome.cirad.fr,264
bce.bioetanol.cnpem.br:8080,264
172.28.1.169:1338,264
compbio,264
bioserv02,264
192.168.52.243,263
128.178.187.147,263
ec2-52-7-215-89.compute-1.amazonaws.com,262
120.25.220.32:7777,262
fireflygenomebrowser.wi.mit.edu,262
140.113.239.172,260
182.162.88.31,260
scprobe.info,260
th89-128.cropsci.uiuc.edu,260
10.1.0.2:8001,260
faraday.pcbi.upenn.edu,259
202.120.41.217,259
apollo.janelia.org,259
jbrowse.wadsworth.org,257
portal.vartotal.net,256
10.124.128.172,255
parasitoids.labs.vu.nl,255
192.168.211.223,255
141.244.140.174,254
galaxy.genouest.org,254
hydra.labkm.net,253
webapollo-rres:8080,253
lifs001.ust.hk,253
localhost:9200,253
asm-microsvcs01.l.synthgeno.global:8989,253
jbrowse-ibinom.com,253
ghost.zool.kyoto-u.ac.jp,253
10.20.2.26,251
webdev.dnastack.com,251
210.73.40.116,250
192.168.1.203,250
srv00.ibbe.cnr.it,249
192.168.1.168,249
192.168.100.250,249
jbrowse-dev2,249
61.50.130.100:17436,248
www.medswine.net,248
regadb.bahia.fiocruz.br:8080,248
transgenicmutationmodels.badrodent.com,248
jbrowse02.us-west-1.dev.sgi.bio,248
192.168.1.106:8880,248
phylofish.sigenae.org,247
wallaby.nig.ac.jp,247
genomes.bioinf.nioo.knaw.nl,247
149.165.157.108,247
localhost:4567,246
fungalgenomics.science.uu.nl,246
10.71.115.12,246
localhost:8887,246
cgrd.tgir.org,245
192.168.123.64,244
10.68.225.43,244
10.18.74.209:8084,244
jbrowse.lisanwanglab.org,244
218.189.16.133,243
boris.dobzhanskycenter.org,243
10.0.1.50,243
10.10.155.175,243
apollo.nal.usda.gov,243
pembertonlab.med.umanitoba.ca,241
192.168.56.101:8080,241
cptac.esacinc.com,241
genome.monarchinitiative.org,241
111.198.139.96:17436,241
192.168.118.5:8980,240
lint78.pythonanywhere.com,240
10.245.128.39,240
www.phyzen.com,239
192.168.25.167,239
apollo.nal.usda.gov:8080,238
symcent.nibb.ac.jp:8080,238
fishwiki.igib.res.in,237
seven:8080,237
hkudisc.synology.me,237
wheat.it.csiro.au:8080,236
10.122.65.228,236
crobiad.agwine.adelaide.edu.au,236
meta.bio.titech.ac.jp,235
workspace.stage.biodt.org,235
devvirt89,235
kyle.hmgc.mcw.edu,235
128.104.238.177,235
192.168.1.11:8085,235
genomebrowser.toulouse.inra.fr:9090,234
thehulk.sysbiol.cam.ac.uk:8080,234
10.4.19.128,234
192.168.0.7,233
srv-rz-vm-1.ethz.ch,233
172.28.1.172:1002,233
chemosensory.helicoverpa.org:8080,232
stab.st-andrews.ac.uk,232
140.221.84.154,231
158.108.145.118,231
192.168.14.85,231
172.28.1.200:1338,230
10.162.228.5,229
139.165.112.30,229
www.artichokegenome.unito.it,229
114.242.245.42:8080,229
ic4r.org,228
gemdbj.ncc.go.jp,228
bison:3013,228
172.20.20.244,228
www.breedserve.cab.kps.ku.ac.th,228
localhost:8889,227
genome.med.kyoto-u.ac.jp,227
elegans.local,227
chlamy.abudhabi.nyu.edu,227
nutcase.biosci.ki.se,227
10.34.229.198,225
bioinfo-prod.mpl.ird.fr,225
dv-node-02.age.mpg.de:8080,225
10.33.106.121,225
angiosperm.org,225
sgt.cnag.cat,225
192.168.142.129,225
bioxm.beyondbio.com,225
mgl.pieriandx.com,225
172.16.5.95,224
findfusions.com,224
bioinfo-mac-8,224
140.113.15.124,223
122.228.158.106,223
192.168.1.20,223
152.7.99.230,223
10.207.4.76,222
www185.lamp.le.ac.uk,222
genotoul.toulouse.inra.fr,221
www.geneforhealth.cn,221
172.16.5.46,221
cerbero.ba.itb.cnr.it,221
159.226.89.116:8080,221
vbrighttools01x.uzbrussel.be,221
hazelnut.mocklerlab.org,220
szagenann.szbk.hu,220
vollbrechtlab.gdcb.iastate.edu,220
repeatexplorer-elixir.cerit-sc.cz,220
hpc.cip.cgiar.org,219
140.113.239.242,219
bioseq:84,219
172.20.20.240,219
www.jbrowse.br,218
192.168.5.105,218
10.4.4.76,218
133.26.84.82,218
clogmia.test.crg.eu,218
cancer-legacy.sanger.ac.uk,218
scicomp-pc-1-1,217
seqad11.sequenom.com,217
pseudo.brinkman.mbb.sfu.ca,217
10.10.10.128,217
www.serioladb.org,217
funbiotox.fafu.edu.cn,217
databases.scilifelab.se,216
node3.1425mad.mssm.edu,216
cluniobase.cibiv.univie.ac.at,216
10.83.75.42,216
rio,215
pft1002.dna.affrc.go.jp,215
172.16.1.37,215
192.168.16.30,215
jbrowse.deenabio.com,215
ssl.biomax.de:8810,215
146.118.105.131,215
blade05.platomics.com,215
datacenter.oceanridgebio.com,215
192.168.3.181,214
128.118.237.238:8080,214
132.187.22.105,214
edge-lugar:8000,214
bison:3015,214
0.0.0.0:1337,214
lfz043.ust.hk,214
www.asgdb.org,213
192.168.56.11,213
elrh6gene01.dow.com,213
gd.bgitechsolutions.cn,212
solgenomics.com,212
pfizerdev.bxgenomics.com,212
138.23.56.103,212
binfcalc2.bio.uni-potsdam.de:9988,212
demo3dev.pieriandx.com,212
compbio.korea.ac.kr:8080,212
192.168.1.201,212
ceres.snu.ac.kr:9992,212
pddngs-dev-03.biotech.cdc.gov,212
zarek.ddpsc.org,211
172.20.20.107,211
192.168.100.16,211
jbrowse.cbil.upenn.edu,211
linux23.iah.ac.uk,211
210.72.92.144,210
lipm-fatal.toulouse.inra.fr,209
172.21.2.205:15014,209
192.168.77.107,209
10.10.20.39,209
128.206.8.219,209
172.31.7.16,208
133.28.110.70,208
141.244.134.147:11000,208
54.68.127.47,207
10.10.20.88,207
moonrise.zoology.ubc.ca,206
sofiarobb.ngsbio.us,206
jbrowse.genereg.net,206
gene.clinic,206
52.18.1.94:9050,206
222.29.101.251,206
test.ibinom.com:8084,206
193.147.186.43,206
172.16.5.62,205
155.250.150.250,205
webapollo-dev:8080,205
10.19.8.64,205
133.6.126.87,204
functionaldb.genome.ulaval.ca,204
moldylunchbox.uchicago.edu,204
galaxy.dna.affrc.go.jp,204
bitdev.ent.iastate.edu,204
if-plp-haustorium2.ad.ufl.edu,204
192.168.18.84:8080,203
172.20.9.123,203
10.96.114.52:8301,203
olympus.unige.ch:8080,203
ec2-52-34-166-222.us-west-2.compute.amazonaws.com,203
leishseq.cbm.uam.es,203
orygenesdb-trav.cirad.fr,202
plabipd.de,202
192.168.137.127,202
gbrowse-dev:9080,202
172.16.203.26,202
www.titinviewer.net,202
litchi.xialab.org:8080,202
staging.com,202
gmod.nal.usda.gov,201
10.114.143.21,201
jbrowsebios.com,201
simrbasedev.sgc.loc,201
cgr-referencegenome.boku.ac.at,201
nabms00,200
10.75.107.254,200
seeders.iptime.org:6280,200
breve.nhgri.nih.gov,200
apollo02:8080,200
www.gensas.org:8080,200
coreyeb-ubu.dhcp.gene.com,199
10.10.100.30,199
192.168.87.125,199
phytozome-olddev.jgi.doe.gov,199
129.194.89.207:8080,199
54.244.83.231,199
134.121.88.135:8080,199
jbrowse.abolis.loc,199
10.3.2.36,198
10.88.36.43:4003,198
sofiarobb.ngsbio.us:8080,198
markerbase.labkm.net,198
bioinfo.life.hust.edu.cn,198
archer407.chop.edu,198
gendev.lan:10180,197
bcg.abrc.sinica.edu.tw:8080,197
genomequery.ucsd.edu:81,196
biotech:8080,196
cloudxdna.com,196
10.4.0.11:6080,196
jbrestel.plasmodb.org,196
dev.rosaceae.org,195
133.48.58.38:8080,195
157.92.24.222:8081,195
200.144.244.219:8080,195
opendata.ifr.ac.uk,194
s9.sars.no,194
webapollo-dev.vectorbase.org:8080,194
137.189.43.208,194
chicken-repeats.inra.fr,194
combattb.sanbi.ac.za:8080,194
jbrowse-dev.lisanwanglab.org,194
192.168.56.1:8080,194
genome.jouy.inra.fr,194
hanwoodb.insilicogen.com,193
neo.snubi.org:9595,193
bf2i126.insa-lyon.fr:1980,193
192.168.2.79,193
160.10.11.194,192
lymedisease.med.ucf.edu,192
mayotest.pieriandx.com,192
novopc5,191
0.0.0.0:3000,191
vert.biolab.si,191
hugin,191
165.246.44.43,191
www252.lamp.le.ac.uk,191
scratch2:8080,190
petunia.sgn.cornell.edu,190
147.99.102.215,190
smic.reefgenomics.org,190
localhost:9898,190
jbrowse.cirad.fr,190
192.168.1.104,189
122.205.95.116:8080,189
gbrowse-dev.corp.zoetis.com:9080,189
192.168.78.133:1339,189
155.41.205.33,188
52.30.124.191,188
www.collembolomics.nl,188
211.69.140.136,188
fatnode,187
cloud-51-103.hpc.okstate.edu,186
60.205.203.178:8082,186
localhost:10101,185
mpc-jbrowse.phc.ruhr-uni-bochum.de,185
musaceae.plantbiology.msu.edu,185
28.11.141.13,185
202.116.90.9,185
192.168.248.246:8080,185
wvichadotest.driscolls.com,183
coruscant.itmat.upenn.edu,183
catm.nibb.ac.jp,183
fuchshai.geomar.de,183
192.168.99.100:32771,183
www.syntheticyeastresource.com:13080,183
129.186.142.33:8080,182
130.56.102.10,182
115.146.85.47:8080,181
blast.ibers.aber.ac.uk,181
bioinfo.bas.roche.com:8080,181
angiosperms.org,181
192.168.56.1,180
cornut.org,180
analysis.caris.archerdx.com,180
10.4.2.11:9002,180
jbrowse.bioinf.be,179
www.myjbrowse.com,179
st131data.liv.ac.uk,179
chogenome.am.lilly.com,179
nemogenome.cbrc.kaust.edu.sa,179
10.163.242.36,178
www.actinidia.nz:8080,178
10.234.10.116,178
tpla.psc.ac.cn:5000,178
140.109.32.56,178
biointegra.jp,177
10.74.106.1,177
210.36.48.182,177
bcg.abrc.sinica.edu.tw,177
10.0.1.36:8080,176
xenbase-bio1.ucalgary.ca:8080,176
genomebrowser.picme.at,176
www.phgenome.org,176
192.168.100.65,176
strawberry-garden.kazusa.or.jp,176
www.ab.wur.nl,175
nfingb.fli-leibniz.de,175
sweetpotato-dev.plantbiology.msu.edu,175
207.162.243.6,175
193.200.1.99,175
www.tetrans.ethz.ch,175
192.168.211.77,175
www.novodb.com,174
146.118.64.11,174
yzlab.lhgene.cn:8082,174
haroun.iplantc.org,173
52.89.26.77,173
192.168.20.61,173
genomics.dote.hu,173
192.168.0.5,172
genome.crg.es,172
webapollo.insectacentral.org:8080,172
test.rgd.mcw.edu,172
192.168.50.147,172
tcap.pw.usda.gov,172
methusalix.biomax.de:8840,172
momo.lanl.gov,172
fierstworms.ua.edu,172
spore.ibb.waw.pl,172
chrx:8080,172
www.cgr.liv.ac.uk:8088,171
biit.cs.ut.ee,171
seabassgb-dev.sanbi.ac.za,171
galaxy.ple.roche.com:8080,171
tgwebdev.cam.uchc.edu,171
172.30.184.31,171
192.168.1.6,170
